mag,Sq0,Sq10000000
1522.0,0.9443203881999552,0.6773437700011238
1523.0,1.0626050141651884,0.7250820903734342
1524.0,1.0149081246083966,0.7419379498708683
1525.0,0.9908597231463693,0.7040276313257064
1526.0,0.9762419255298915,0.7283731973178743
1528.0,0.9894285186890686,0.7421902184093704
1529.0,1.0353684297542376,0.7055508689515647
1530.0,1.024790287101987,0.730967351228155
1531.0,1.016194703573943,0.7260998523803185
1533.0,0.9842348800848729,0.7174488489823759
1534.0,1.0363050926288897,0.7105939782905767
1536.0,0.8314727418080536,0.778830004856428
1537.0,1.0301967920306228,0.7177735663803806
1538.0,1.028533182668443,0.7294003861376497
1539.0,1.0074110059287034,0.7155021807188534
1540.0,1.0053393709816953,0.7578567210676159
1541.0,1.0143617561166707,0.7329937175811502
1542.0,1.0121885200132457,0.7518890742851775
1544.0,0.9488070989679492,0.7282718246129084
1545.0,1.0182892198347502,0.7110598393433378
1546.0,1.0010771416516318,0.710973219268196
1547.0,0.9924280800049844,0.7058601554414964
1548.0,1.0215355238127364,0.7590220318094517
1549.0,0.9844107557823393,0.7248857113277619
1550.0,1.0082095259905592,0.7156925152487951
1552.0,1.0477239059754173,0.7235280809006608
1553.0,0.9926503842075708,0.7130515183477854
1554.0,1.0597231876174353,0.7296170835060203
1555.0,0.9239322529710121,0.7013250502984084
1556.0,0.9612193686670851,0.6871624900410169
1557.0,1.0292234457152014,0.7003349084706562
1558.0,1.1460420422305526,0.7042739740610279
1560.0,0.9811664888946556,0.7388749271978984
1561.0,0.9648742119084045,0.7384253530762996
1562.0,0.9804738300919571,0.7140742564995765
1563.0,0.9444522873959781,0.689994204860412
1565.0,1.0506823194859871,0.6876001567421663
1566.0,1.0189031909098538,0.7118849127438241
1568.0,1.005560742331976,0.7258704508907109
1569.0,1.0223923828766635,0.6990456559072938
1570.0,0.9888355181069206,0.6988819375236575
1571.0,0.9731032991381764,0.7074749129719912
1572.0,1.026097926067953,0.6775590238572473
1573.0,1.0150513755953825,0.7140297683954328
1574.0,0.9811651528286424,0.717863707672807
1576.0,1.0410252527444408,0.7072228598052086
1577.0,1.0256271125209708,0.7016531785183033
1578.0,1.073093547849381,0.6967239689397523
1579.0,1.0749737639847183,0.7004536539035482
1580.0,0.9612745836621117,0.7185811802754277
1581.0,0.9568644541665166,0.690606993328374
1582.0,1.0071680225107313,0.7086228895220588
1584.0,0.94713644067426,0.7193913175036283
1585.0,1.0072818567954662,0.7298703225484569
1586.0,1.0257280138363762,0.7290292019991336
1587.0,1.0553019250560733,0.689996455184874
1588.0,1.0527946965014365,0.7030707188843688
1589.0,1.0150048599330361,0.7157099874002343
1590.0,0.9703510711029443,0.7153645317752828
1592.0,0.9593190544347211,0.720624306650317
1593.0,1.0079947054733607,0.7566719344914571
1594.0,1.0363840429012494,0.696013304017582
1595.0,1.0172880864392846,0.6974685891610769
1597.0,1.0089296348909846,0.7334952113342227
1598.0,0.9962488051509009,0.709690908692794
1600.0,0.9316408120939413,0.6989324018049399
1601.0,1.0217029076659943,0.7327163989973001
1602.0,1.0115879479465237,0.7222478632195917
1603.0,0.98600175345638,0.7885950725780129
1604.0,1.0575669007588924,0.7080512032148587
1605.0,1.0533672543167276,0.6983655423576977
1606.0,0.9904918007092997,0.7269304046627486
1608.0,0.9699135762907292,0.6684058435733574
1609.0,0.9457126024155108,0.6881848917685693
1610.0,0.9764598614852975,0.7014900249484748
1611.0,1.035916395257203,0.6744031169580388
1612.0,1.1602255880771084,0.7350836314539503
1613.0,0.9997893049483333,0.7219166992756167
1614.0,1.0099053658367627,0.6930272380454512
1616.0,1.004797388907028,0.745339778742381
1617.0,1.0309794739236033,0.7015771043243748
1618.0,0.9793221725439802,0.7438223950640319
1619.0,1.0226420428837184,0.7248544679850275
1620.0,1.0159780684549988,0.667715728011194
1621.0,1.0480040442552296,0.6920876964621241
1622.0,0.9817364307415184,0.698808077271795
1624.0,0.9821823941354445,0.7474094782397591
1625.0,0.948581268228473,0.7255176539539212
1626.0,0.991510091011222,0.717667904895281
1627.0,1.0210560786622238,0.7243350822795134
1629.0,1.016094456897272,0.7160211866206532
1630.0,1.0211426439161306,0.7003057819352798
1632.0,1.1030920473658012,0.738817848152402
1633.0,0.981503729291118,0.6855694331523199
1634.0,0.994669569953308,0.6923009621047113
1635.0,0.9924118625618148,0.6973859511838274
1636.0,1.0593718624751287,0.6797434499229313
1637.0,0.9589112489818951,0.7171436971475956
1638.0,1.0192398847283042,0.6703777651578658
1640.0,0.9848699915608684,0.6996095693359657
1641.0,1.001038096754134,0.7326048559137056
1642.0,1.1428980760540672,0.7410641614618024
1643.0,1.069252213823906,0.7070086733521194
1644.0,1.0336712052855719,0.7187972587482159
1645.0,1.0426697576498216,0.7125733140160636
1646.0,0.9989822974419287,0.6932871255387374
1649.0,1.0143934750241643,0.6961063503853526
1650.0,0.991281367300815,0.7320347039111413
1651.0,0.9661493700721592,0.6536434739137474
1652.0,1.0653684357206512,0.6863348624248437
1653.0,1.055173323560401,0.7197436337528288
1654.0,1.014548403422453,0.7288541173056449
1656.0,1.0288900177610572,0.7021401693343862
1657.0,0.9731331479140932,0.718500453288118
1658.0,0.9879412425143057,0.7166451346016759
1659.0,1.0082305342995679,0.6885472249211085
1661.0,1.0011133167666315,0.7099739942935507
1662.0,1.023457653007185,0.6901781402748823
1664.0,1.1729596247559944,0.7278781656434147
1665.0,1.04040824745794,0.7071287759361029
1666.0,1.0460363452661259,0.6651031587931746
1667.0,0.9863807311241826,0.7362103756299891
1668.0,1.0384322030184852,0.7004318599047661
1669.0,0.9683307889366266,0.7164859613157256
1670.0,0.9735798607568917,0.7061178055884314
1672.0,1.0203323218165514,0.7032865608668272
1673.0,1.0513996894242978,0.712359914015818
1674.0,0.9730420409897083,0.6921518288585147
1675.0,1.0636981004101032,0.7137934360441286
1676.0,1.0742963201350697,0.7324024393313406
1677.0,1.0099229194194728,0.6596983315901273
1678.0,1.0015290857344308,0.6594367345549366
1680.0,0.8852408471907023,0.6034777276512515
1681.0,0.9989081402963614,0.7048679529266944
1682.0,1.0508703249755118,0.7168878047783706
1683.0,0.9941836242670584,0.6710721302226003
1684.0,0.9018177352007078,0.7354084149724864
1685.0,1.0347925876322823,0.7255851469292598
1686.0,1.009322577572442,0.6813561170228123
1688.0,0.9663468777574848,0.6817017087994488
1689.0,0.9961305055077672,0.7030782655983108
1690.0,1.0494034731953954,0.7070770238013435
1691.0,1.0494735185483892,0.6650986268790294
1693.0,1.0278113962295712,0.7083986978560187
1694.0,1.0326942639507688,0.7110770284061156
1696.0,1.0217256332368476,0.6672424751417453
1697.0,0.9834450190495249,0.7156901094542202
1698.0,1.0312554680914845,0.7304777567047893
1699.0,0.9656931046662545,0.7131798524442262
1700.0,1.0426591605963758,0.6731141522443912
1701.0,0.9927660938942469,0.6990593343353101
1702.0,1.0336242543983154,0.7212981659820243
1704.0,1.0603020820994506,0.6891132472189377
1705.0,0.9543981821887086,0.7292944669169446
1706.0,1.0435618948481262,0.6784231713936226
1707.0,1.0319185735959402,0.686765346998248
1708.0,1.021875690849215,0.7164530144683814
1709.0,1.0174862421891542,0.6834113383325277
1710.0,1.018735561176741,0.6863228905328301
1712.0,0.968242482354046,0.669844582874516
1713.0,0.9770611730365143,0.6793441446366174
1714.0,0.9089418501610022,0.6938647701673751
1715.0,0.9841498052279487,0.7165951495860043
1716.0,1.0958843629850548,0.6605263768710871
1717.0,0.9816707588448539,0.6730068945640815
1718.0,0.9538807405948979,0.6899448765674021
1720.0,1.016076342055284,0.6671731590290235
1721.0,1.0279155284731152,0.6758574426394691
1722.0,1.0137082884965534,0.6770593159335101
1723.0,0.9927573861646817,0.6282540388283406
1725.0,0.9830895107878861,0.6761729330664711
1726.0,0.927695459554264,0.69763378103106
1728.0,0.8481740848550333,0.6820247234778223
1729.0,1.0657323544557076,0.6507928668710555
1730.0,0.9552403822434129,0.6931331938921407
1731.0,0.9889660759813412,0.7063864779297682
1732.0,0.9919044453251467,0.7240439124829694
1733.0,1.0363122766465793,0.6848686525538332
1734.0,0.94978849169249,0.668204851318891
1736.0,0.9985840443677855,0.6787757688848151
1737.0,1.0197194991288474,0.6938959037181489
1738.0,0.9683822562658317,0.6842626972289759
1739.0,1.0551818016224084,0.6705577490742732
1740.0,0.9567060078790599,0.7362315426301136
1741.0,0.9827878315813168,0.7070329726619727
1742.0,0.9962795793664946,0.6626809552077797
1744.0,0.9559803204058355,0.6766004871194199
1745.0,1.0183229775028297,0.6612416883404062
1746.0,0.9890731020315531,0.7036102168166568
1747.0,1.0399220543934549,0.6642248338933662
1748.0,1.0271275096445922,0.6988932726180932
1749.0,1.014732917488078,0.6780286250448541
1750.0,1.0045372171953746,0.6935939055987727
1752.0,1.0102603967541453,0.7164861758928938
1753.0,1.0088617574982548,0.6979874520645597
1754.0,1.0097158548580554,0.7099496689850006
1755.0,1.0355798285356652,0.6630113932178656
1757.0,1.0529499325066427,0.6794006822513996
1758.0,0.9722940351812269,0.6667860952123229
1760.0,1.073617968544568,0.6983477167120595
1761.0,0.9803093091291115,0.6787160565564399
1762.0,0.9757984612450861,0.7260297033637062
1763.0,0.9542135840588875,0.7053650802365738
1764.0,1.0858842569097547,0.695421600535379
1765.0,0.9577789078531851,0.7019219376841751
1766.0,0.9902738697257062,0.6694963605253659
1768.0,1.1158252851355202,0.6457420693876728
1769.0,1.034863671481691,0.6880954523409332
1770.0,1.0316775779241916,0.685439338671704
1771.0,1.1210569054281125,0.6574101513317432
1772.0,0.9946430613914238,0.6787887332233047
1773.0,1.0042809007648257,0.6962662973596448
1774.0,0.975768206895002,0.7130665507790033
1777.0,0.9504167951763116,0.680321681875968
1778.0,1.0353785633371122,0.7032585630351891
1779.0,1.0699411058896777,0.6544465750525398
1780.0,0.9748220932681765,0.6926396805708896
1781.0,1.0010339920074476,0.6929840360570158
1782.0,1.007383207601987,0.7002835665183316
1784.0,1.0186037189512525,0.7107641430969076
1785.0,1.072467890157404,0.6807644654358507
1786.0,1.0138639888121348,0.6796537242386805
1787.0,0.9349268673854504,0.6776644405006735
1789.0,1.0294795341092982,0.7127365938707533
1790.0,1.0382734752778289,0.6850094581999485
1793.0,0.9934670120264687,0.7012908683339141
1794.0,1.0029209790452622,0.7211582971990534
1795.0,0.9594032107609921,0.6988194062547828
1796.0,1.0361815948010231,0.7065529198134892
1797.0,1.0419480257129012,0.6716602777122378
1798.0,0.982245601840139,0.7093369811975239
1800.0,0.9928591568451961,0.6764930937470078
1801.0,0.9877114327511727,0.7002568465959385
1802.0,0.9813106027472089,0.6814563920537801
1803.0,1.0277364125188297,0.7245501246560124
1804.0,0.9792365644657027,0.6570328056192647
1805.0,0.973782346751954,0.6760017404990221
1806.0,1.042743811922246,0.6689499815521684
1808.0,0.9886155128415983,0.6136637845074507
1809.0,0.9986428839067195,0.6608880580170163
1810.0,1.0330566486398116,0.7093248783636643
1811.0,1.019371808599746,0.7179259894417108
1812.0,1.07859995703958,0.7147986408625923
1813.0,1.0189601713416019,0.677414519640418
1814.0,1.0503742629063801,0.6836835708587078
1816.0,0.9265934734204991,0.6633980314320836
1817.0,0.9927597708830552,0.6505431196381823
1818.0,0.9976208707385744,0.6854766199310965
1819.0,1.0369239360195135,0.6801085303986732
1821.0,1.010209687478305,0.6570046656104124
1822.0,0.9966729418484008,0.683330209117696
1824.0,0.9592979042949265,0.7142444341791587
1825.0,0.9673984171871524,0.6872605940071193
1826.0,1.0321064292009126,0.6698801192638751
1827.0,1.023542002865724,0.6791759233127083
1828.0,0.9822427032876547,0.7027759526652435
1829.0,1.001850460296557,0.6730449205988169
1830.0,1.0199072827741384,0.7196899108744562
1832.0,1.0580899514768822,0.7103388536047951
1833.0,1.031439650822173,0.6906340067278366
1834.0,0.9950544467370118,0.7005214012381471
1835.0,1.0323435437529098,0.6738152755019938
1836.0,1.0427803526111976,0.7067077337379918
1837.0,0.9071911708027987,0.6550737876029205
1838.0,1.0422724025023158,0.6739073187397818
1840.0,1.0945588364130514,0.7164134132427269
1841.0,1.0943443952141578,0.7028346088684241
1842.0,0.9540877411195342,0.6714965663842355
1843.0,1.0239344837940885,0.7008637193657979
1844.0,1.0179204334526937,0.7220217748632571
1845.0,0.9682102431684203,0.6607516138691834
1846.0,0.9977921922155177,0.6972667858423394
1848.0,0.9990258157035854,0.678218244695705
1849.0,1.0864500457153496,0.6481220275545648
1850.0,0.9903541838213954,0.6671339439417066
1851.0,1.0105072175615595,0.6861172635317097
1853.0,1.0377833656948456,0.6691544833847164
1854.0,1.0570598022284114,0.6711063171590452
1856.0,0.8528117213955345,0.6664972912446688
1857.0,1.0087858520765303,0.6552971860697495
1858.0,1.0523478299039362,0.6926660867907862
1859.0,1.0359913267438303,0.7161736436658453
1860.0,1.0014506292007448,0.6919033175018013
1861.0,1.0577353930843614,0.6617521529494755
1862.0,1.092431919959552,0.6903025202394591
1864.0,1.027898974210302,0.625419304637232
1865.0,1.0063140933191292,0.658813593364969
1866.0,1.020868153566314,0.6768110673186796
1867.0,0.995938194584194,0.6488921128168509
1868.0,1.049774517342072,0.7084583334545982
1869.0,0.9804542010558749,0.6633917035332157
1870.0,0.9952506508749404,0.6697976643663529
1872.0,0.9586209630614849,0.6706544993832265
1873.0,0.9075500314976185,0.6902967978585812
1874.0,1.0255742738915168,0.6957364021331062
1875.0,0.9947435476950992,0.6607393896969026
1876.0,1.0025004946800984,0.6602432748559723
1877.0,1.0417228203949545,0.6684390147967747
1878.0,1.0467785497744657,0.702124839650215
1880.0,0.9629523233986224,0.6707649911227546
1881.0,0.9685995805630478,0.6810693581252218
1882.0,1.036475122630166,0.6557101263716327
1883.0,1.112364014862932,0.6944907359502904
1885.0,1.0025064469982772,0.7127087599669724
1886.0,0.9707677508218103,0.6868806563202924
1888.0,0.9303160383318051,0.6895202695307866
1889.0,1.0129138471236903,0.6766359991337597
1890.0,1.012036127037042,0.6449095596337528
1891.0,1.0272197429405088,0.6843288575112131
1892.0,0.9922090889705785,0.744593336878565
1893.0,1.054682334324365,0.6748683451511218
1894.0,0.9566940208607791,0.6990671773258559
1896.0,0.9588617791551788,0.6928646211296927
1897.0,1.0103437383097884,0.6544608132615289
1898.0,1.021798895412574,0.6533492391449015
1899.0,1.0380906854140268,0.6747694428637722
1900.0,0.9291270267079803,0.6521851291150296
1901.0,1.0095278458723365,0.6476139447872031
1902.0,1.0222582116856413,0.6932130856784919
1905.0,1.0682860692693,0.6652467187036271
1906.0,1.019342126889263,0.661728113906497
1907.0,1.0125414351893964,0.7031379158988761
1908.0,1.0420386932254273,0.6823530237911696
1909.0,1.015257089503029,0.6798352778916981
1910.0,0.9952309725988973,0.6874902853654998
1912.0,0.9427853128035107,0.708254925532354
1913.0,0.9623441509599484,0.6736985965110768
1914.0,1.0347315982737058,0.6522969431338059
1915.0,1.024855710198518,0.6624980931843837
1917.0,1.0370435041079,0.7005221309704088
1918.0,1.0827068964777482,0.7182120303009895
1921.0,1.0138856825233153,0.6947342770324756
1922.0,0.9760202916624541,0.6577519577922266
1923.0,0.9168259012732919,0.6274216469854943
1924.0,1.0261639627524304,0.6798277283210183
1925.0,1.0270888791855615,0.6457902410837765
1926.0,1.0162746454629343,0.7112921562069935
1928.0,1.015976699593673,0.7177352587948487
1929.0,1.0015680431555252,0.6571195969712995
1930.0,1.0707064011446472,0.6407383948920103
1931.0,1.0267501243767976,0.6610367346881556
1932.0,1.02795189693746,0.6653879169616608
1933.0,0.9412337275496435,0.6901004562185475
1934.0,1.0596887804023063,0.6804486048188766
1936.0,0.9198426263725249,0.7077962588924446
1937.0,1.0070443443309858,0.6515143856378561
1938.0,0.9953387820110507,0.6948630981200877
1939.0,0.9893663225235457,0.6303747870081692
1940.0,1.0483276375588875,0.6718814494353437
1941.0,1.0078103490768486,0.6823534991107869
1942.0,0.9972766689187929,0.7451471387210069
1944.0,1.0720883444136635,0.6621692136595563
1945.0,0.9635717703656852,0.6857193882893058
1946.0,1.000347100399324,0.6780791572268567
1947.0,1.0938240281325986,0.7142352334487826
1949.0,0.9980041122351749,0.6598334521324059
1950.0,1.0253396026118828,0.6477805718118429
1952.0,0.9946270382114297,0.69430079608526
1953.0,1.0050137990608428,0.6197441607052423
1954.0,0.9817114224862631,0.6849645351787136
1955.0,1.0181046593578866,0.635860150877803
1956.0,0.9981274055808861,0.6992616793073497
1957.0,0.9761297518191652,0.6587610546820581
1958.0,0.9538465321207928,0.683825401063037
1960.0,0.9648841514023732,0.6683167423235232
1961.0,0.96573143887517,0.6915635041846458
1962.0,1.0358041514437788,0.6692545599908032
1963.0,1.0861195996883044,0.6396629553261329
1964.0,0.9982990409833287,0.6452249883072586
1965.0,0.995926618337108,0.6739046533593972
1966.0,0.9926530372593999,0.6731896714524427
1968.0,0.9061062299108688,0.7447170812974873
1969.0,0.9609600008180712,0.6672940734642029
1970.0,1.0467293861600584,0.6726798302490782
1971.0,0.9947984908139822,0.6616088009588511
1972.0,0.9779896201263124,0.6883565025844746
1973.0,0.9947923971666299,0.6602515433993835
1974.0,1.0196932995356962,0.6628312857068942
1976.0,1.0380364494548973,0.6378294873462269
1977.0,0.9938686398188794,0.6631251752840975
1978.0,0.9833544081560701,0.6997437879826245
1979.0,0.9967985415617348,0.6740955875420332
1981.0,1.0204226737872708,0.6502082074015998
1982.0,1.092617679977684,0.638608841997485
1985.0,1.0141649092179186,0.6796032035783072
1986.0,0.9997620451881779,0.6770542397194356
1987.0,1.0265097605676647,0.6618224250500354
1988.0,1.0155644210212964,0.6947921920597525
1989.0,1.031098290281597,0.6709825977466173
1990.0,0.9953578544099723,0.6827597809768644
1992.0,0.9935565948733603,0.7003468618006252
1993.0,1.0282731592418406,0.6807058170014871
1994.0,0.9814496048830524,0.6708632123512842
1995.0,1.066371053929252,0.6599751331512423
1996.0,0.8828411147137575,0.7530009410949603
1997.0,1.0341041996799483,0.6579502404497827
1998.0,1.012542004351166,0.6678873782842166
2000.0,1.0540235468716002,0.6640929880329863
2001.0,1.001217135113311,0.6810235747337922
2002.0,0.9731576798633518,0.6719994164556043
2003.0,1.0528411074179316,0.7090101482797768
2004.0,1.0005001321209945,0.6646311578957751
2005.0,0.9656348675996814,0.6691268320789948
2006.0,1.0467742844255878,0.6706256737378306
2008.0,0.8999312632091893,0.6808477859515452
2009.0,1.0045718679250542,0.6487060456207894
2010.0,1.0228764356410935,0.655478161432074
2011.0,0.9895474468972685,0.6237192229860046
2013.0,1.027451052607574,0.6690391874868377
2014.0,1.0926588915790652,0.6675471065072791
2016.0,1.007057914364048,0.6265427023114474
2017.0,1.0206603211703753,0.6406571227694244
2018.0,1.0063296104708168,0.6728311567012403
2019.0,1.0468446802358535,0.6726415742974011
2020.0,1.1023727257903435,0.6704949541324179
2021.0,1.0253771082307293,0.6449624699921089
2022.0,1.0441324162782986,0.6323609685413764
2024.0,0.9600782186754133,0.6748824764112825
2025.0,1.0014966804830427,0.6710578694389759
2026.0,0.9417679913720852,0.6450778216088147
2027.0,1.0696618025157025,0.6579953618830182
2028.0,1.0551493307820357,0.6725829707971401
2029.0,0.9745213440255955,0.6285123598906536
2030.0,1.0054069214758878,0.6746256754302804
2033.0,1.0351719818948109,0.7435912905910923
2034.0,0.9951428432782313,0.6767410024695285
2035.0,0.9652716825424698,0.6095772470963182
2036.0,1.0048890598976847,0.7098568784959465
2037.0,1.0125928300026885,0.7023769956094218
2038.0,0.9967128181750693,0.6746459120327395
2040.0,0.9436368399308309,0.6873634734521442
2041.0,1.0399820885596036,0.6868915002005745
2042.0,1.0695822753673068,0.6712894038608683
2043.0,1.0012714162519714,0.7017254260574256
2045.0,1.0174835579748212,0.675856435072039
2046.0,1.0798988670844587,0.634357394980739
2048.0,0.9336865776276582,0.7976364318482755
2049.0,0.9772331433494473,0.6375684084604052
2050.0,1.0111554486403727,0.6971711239178805
2051.0,0.9674147615631188,0.6406893640957809
2052.0,0.900161074495111,0.7125214997839264
2053.0,1.0150284176405984,0.629892970058869
2054.0,0.9796678152629287,0.6860012552064788
2056.0,1.065246415402198,0.6497030261993308
2057.0,1.0168689200964502,0.6541206027622684
2058.0,0.9680745014176934,0.6719869281875315
2059.0,1.0145494109160227,0.690021964777033
2060.0,1.007665007039279,0.6907907402578638
2061.0,1.0292218412163974,0.6789467514536446
2064.0,1.0407698001594505,0.6284471808836771
2065.0,0.9913771885996945,0.6589955422810468
2066.0,1.0047364410315778,0.6724440007895667
2067.0,1.0492772409329978,0.7398393607991692
2068.0,1.0437458882138564,0.6917638184993572
2069.0,1.0292954614234784,0.6715185518613236
2070.0,0.9953005353342665,0.6535483881355132
2072.0,1.0428357621328057,0.670585614033588
2073.0,0.9960870688688912,0.6684970559551874
2074.0,1.006950210766978,0.6986898810675647
2075.0,1.002942181718732,0.6545103555405182
2077.0,1.0438772076861143,0.6964581696573354
2078.0,0.9835951562409364,0.6776907971698515
2080.0,1.0339740790093173,0.65366348459728
2081.0,0.9822065743682445,0.656944698977025
2082.0,1.0678901628342208,0.5879875146768312
2083.0,0.892414464007798,0.6336485825060538
2084.0,1.035086123240125,0.6444495431800283
2085.0,1.0630346094388223,0.6653748228127364
2086.0,1.0142658338502601,0.6526542975715882
2088.0,1.1208168731127863,0.6566288315768062
2089.0,0.979349182341089,0.6376698482213631
2090.0,1.0235297155475116,0.6938823831805776
2091.0,1.0295878528719298,0.6794141102166921
2092.0,1.0097187879273866,0.6289085802397145
2093.0,1.0147883618077373,0.6598221764266449
2094.0,1.0006537296334674,0.6659339143891677
2096.0,0.9867076116110102,0.6746285536095437
2097.0,1.0171885497813375,0.6809065874015063
2098.0,0.9958220494122759,0.6619481028152948
2099.0,0.9882141788665824,0.6931280067478109
2100.0,0.9970903874064823,0.7064310139378563
2101.0,1.040197848749987,0.6663206699366349
2102.0,0.9964997948699367,0.6855550952890819
2104.0,1.025750276037391,0.7149278419731157
2105.0,0.9954359621112752,0.6882773353638235
2106.0,0.9494291085119434,0.6842398954076393
2107.0,1.141951917587275,0.7161278295366711
2109.0,1.0339005767790614,0.6709480972882955
2110.0,0.943578049405421,0.6378378692925565
2112.0,1.0221608634932733,0.7191644171852628
2113.0,1.0286229738513966,0.686498548611651
2114.0,1.0120268338319798,0.657259334351303
2115.0,0.9770476207373308,0.6460280106837197
2116.0,1.0038933668794303,0.6468318865781056
2117.0,1.052644171032647,0.721840448926641
2118.0,0.950422688003702,0.6495970818446477
2120.0,1.0305468085737113,0.660656961653767
2121.0,1.0522648166419326,0.6194380422847234
2122.0,0.9731837963186443,0.6790809700721573
2123.0,0.9843863400426255,0.6780174944221274
2124.0,0.9257735809142718,0.6957098183714489
2125.0,1.0485540614504822,0.6671675303458802
2126.0,1.0600536657682267,0.6579097433507911
2128.0,0.9466642543794135,0.663436898635095
2129.0,1.040538946193381,0.6670578987811682
2130.0,1.0931450497229693,0.7093978552848904
2131.0,1.0607959755796947,0.6680945243136621
2132.0,0.9372610098569537,0.6144607682603022
2133.0,0.9618144553128437,0.6581964546359022
2134.0,0.9551271081102705,0.6600806942731324
2136.0,1.0185189749218002,0.681964999590799
2137.0,0.9914615735450168,0.6866674043460841
2138.0,0.9828847195134638,0.6544794479198843
2139.0,0.9848183084347278,0.6049121050112098
2141.0,1.0287585629727518,0.6997770497115654
2142.0,1.0280709394120484,0.7071611394670326
2144.0,0.9464128897225581,0.6551716986761452
2145.0,1.01661405051751,0.6458886627785367
2146.0,0.9732434842426095,0.6540610551200849
2147.0,0.8878403005210297,0.6558113259647578
2148.0,1.0507350023304431,0.7234318830195215
2149.0,1.0105521525070884,0.6210273945216424
2150.0,0.9923569990033458,0.6775678129176185
2152.0,1.0387963869496235,0.6835143745462232
2153.0,0.9596117269577382,0.6108861488669718
2154.0,0.9638546682230602,0.638748674981108
2155.0,0.9864211969039043,0.687495244631062
2156.0,1.0152206205340901,0.643449893229404
2157.0,1.0090563118379596,0.6683302211030117
2158.0,0.9818840378857044,0.6677084540295061
2161.0,1.0178995425180408,0.6587358633917024
2162.0,0.9583720712985618,0.6669678387042753
2163.0,1.0691097283881479,0.6777753371242479
2164.0,1.0222419495539328,0.6445305605288292
2165.0,1.0464284964697546,0.6438527845357506
2166.0,1.0081857762867459,0.660808207504566
2168.0,1.0171830919264984,0.6607404692751916
2169.0,0.9887472928367839,0.6487544811352844
2170.0,0.995827350764647,0.7193077286289511
2171.0,0.9449195245075078,0.6500803646474425
2173.0,0.9874115649271371,0.6671815958879784
2174.0,1.0046370706991539,0.6236911895385785
2176.0,0.8088647321553373,0.7628491413116585
2177.0,1.0521997970515897,0.6154021146915372
2178.0,1.0769702695096126,0.700548950114501
2179.0,1.026404255022807,0.6774716044330847
2180.0,0.9979417129284871,0.6701184536321608
2181.0,1.0981313458454256,0.6173355048858382
2182.0,0.9619098444862686,0.6515608229223736
2184.0,0.9467791865481133,0.6558564101836758
2185.0,0.9941698179921322,0.6359446947119476
2186.0,1.0019646473170556,0.6382763678120932
2187.0,0.9986252774318387,0.6522190476896605
2189.0,1.0343389371913854,0.6381250055400668
2190.0,0.9523914867226722,0.674702851483264
2192.0,0.909026353356647,0.6711036534094053
2193.0,1.06800124745081,0.6578156002492774
2194.0,1.0096226027171304,0.656197185980811
2195.0,0.9642303857172682,0.6588161935158731
2196.0,0.9782731526326836,0.660134519937008
2197.0,1.0679278207012117,0.6665954390743832
2198.0,0.998611494997786,0.6756205633611566
2200.0,1.0356173134789797,0.6478510066315414
2201.0,1.0228678503440183,0.6820137728088733
2202.0,1.0220945444709244,0.7022530916462362
2203.0,0.9611922359494227,0.6609962941646287
2205.0,1.0436155751395924,0.6634949834432169
2206.0,1.0842762186380779,0.6362255643471534
2208.0,0.9875531945452171,0.6665144757935518
2209.0,0.971166783172671,0.6483100341282003
2210.0,1.0128900167048631,0.6900973472815487
2211.0,1.0771176530787572,0.6924826114894181
2212.0,1.0383554873056877,0.6906684823044323
2213.0,1.0229284468383313,0.6482715147843394
2214.0,0.9833684726911566,0.6904316091232846
2216.0,0.9921404744010389,0.6250458259598386
2217.0,1.0136437782439038,0.6852149073194919
2218.0,1.0610219540845367,0.6540041106061117
2219.0,0.9908540253686635,0.634230489489156
2220.0,0.8373325726493869,0.6958297650644644
2221.0,1.1054380284832683,0.6772899800223859
2222.0,1.0171403774925873,0.645525368296655
2224.0,0.8383295674264076,0.6814684900081837
2225.0,0.980056007420871,0.667909233765362
2226.0,0.947871281046436,0.622759863292191
2227.0,1.0123877813658697,0.5947032463702465
2228.0,1.0085101926688496,0.7093758151463397
2229.0,1.0811527067230213,0.6447566524743359
2232.0,1.073580917535882,0.6739596527190457
2233.0,0.9606095874045925,0.6731563890612879
2234.0,1.0177709084835767,0.6387478679049555
2235.0,1.05144381313626,0.6053210097702505
2237.0,0.9657153596835607,0.6334422845827878
2238.0,1.000072377023671,0.6961470271281831
2241.0,1.014689330903877,0.6593280577752493
2242.0,1.019475255199033,0.6624345649315663
2243.0,1.0014381208316339,0.6466581700481898
2244.0,1.0051958864516757,0.6361177064263965
2245.0,1.0749824955669305,0.67410261440728
2246.0,1.0100717249653266,0.6360763965877015
2248.0,0.9354054308559379,0.6590050178741687
2249.0,1.1153521018293109,0.6299832040664434
2250.0,1.0102723362483548,0.6289475332781279
2251.0,0.931865607669988,0.6385225833271511
2252.0,0.9400777565146835,0.6318638879194192
2253.0,1.0847543765426135,0.6791060098589492
2254.0,0.9811039831099128,0.6601157665123133
2257.0,0.9341379753431038,0.7302969203471334
2258.0,1.0505342337287236,0.6575671518313224
2259.0,0.9628652071670487,0.6340181937279903
2260.0,0.9735268671953304,0.7240262619444934
2261.0,1.0428535574491202,0.6380056497888397
2262.0,1.0017112294196289,0.7044113626233937
2264.0,0.9893401400169906,0.6249915990482566
2265.0,1.0185420263628386,0.6813596340838313
